1989	3	27	322.3920729
1989	3	28	339.3169335
1989	3	29	333.643608
1989	3	30	350.757795
1989	3	31	339.3169335
1989	4	1	459.1700849
1989	4	2	516.8780588
1989	4	3	415.8712923
1989	4	4	345.0217219
1989	4	5	695.7196605
1989	4	6	311.2686028
1989	4	7	350.757795
1989	4	8	403.7623
1989	4	9	409.8020434
1989	4	10	356.5249779
1989	4	11	368.151987
1989	4	12	379.9014049
1989	4	13	374.0114772
1989	4	14	350.757795
1989	4	15	368.151987
1989	4	16	409.8020434
1989	4	17	397.7522115
1989	4	18	428.0977197
1989	4	19	530.0050663
1989	4	20	516.8780588
1989	4	21	503.86011
1989	4	22	484.5397591
1989	4	23	452.8983032
1989	4	24	434.2546102
1989	4	25	478.1552175
1989	4	26	459.1700849
1989	4	27	459.1700849
1989	4	28	434.2546102
1989	4	29	409.8020434
1989	4	30	446.6550398
1989	5	1	478.1552175
1989	5	2	510.3553932
1989	5	3	484.5397591
1989	5	4	471.7986725
1989	5	5	484.5397591
1989	5	6	471.7986725
1989	5	7	446.6550398
1989	5	8	503.86011
1989	5	9	510.3553932
1989	5	10	471.7986725
1989	5	11	471.7986725
1989	5	12	484.5397591
1989	5	13	503.86011
1989	5	14	497.3923289
1989	5	15	516.8780588
1989	5	16	484.5397591
1989	5	17	503.86011
1989	5	18	523.4279887
1989	5	19	490.952171
1989	5	20	490.952171
1989	5	21	478.1552175
1989	5	22	497.3923289
1989	5	23	497.3923289
1989	5	24	523.4279887
1989	5	25	446.6550398
1989	5	26	484.5397591
1989	5	27	510.3553932
1989	5	28	503.86011
1989	5	29	503.86011
1989	5	30	497.3923289
1989	5	31	471.7986725
1989	6	1	465.4702518
1989	6	2	465.4702518
1989	6	3	484.5397591
1989	6	4	478.1552175
1989	6	5	536.6091765
1989	6	6	428.0977197
1989	6	7	452.8983032
1989	6	8	465.4702518
1989	6	9	403.7623
1989	6	10	516.8780588
1989	6	11	530.0050663
1989	6	12	576.7952538
1989	6	13	543.2402057
1989	6	14	523.4279887
1989	6	15	674.2027592
1989	6	16	724.75346
1989	6	17	681.3502712
1989	6	18	652.9100271
1989	6	19	576.7952538
1989	6	20	471.7986725
1989	6	21	374.0114772
1989	6	22	368.151987
1989	6	23	465.4702518
1989	6	24	328.0019264
1989	6	25	409.8020434
1989	6	26	421.9698994
1989	6	27	434.2546102
1989	6	28	530.0050663
1989	6	29	510.3553932
1989	6	30	465.4702518
1989	7	1	368.151987
1989	7	2	356.5249779
1989	7	3	409.8020434
1989	7	4	459.1700849
1989	7	5	459.1700849
1989	7	6	440.4404298
1989	7	7	459.1700849
1989	7	8	471.7986725
1989	7	9	339.3169335
1989	7	10	397.7522115
1989	7	11	459.1700849
1989	7	12	638.8406233
1989	7	13	837.051365
1989	7	14	954.5583766
1989	7	15	860.1437829
1989	7	16	1195.684819
1989	7	17	2764.511695
1989	7	18	2258.428765
1989	7	19	1426.57389
1989	7	20	783.9823607
1989	7	21	503.86011
1989	7	22	391.7719297
1989	7	23	428.0977197
1989	7	24	490.952171
1989	7	25	617.9270177
1989	7	26	3448.891318
1989	7	27	4986.576902
1989	7	28	5779.096972
1989	7	29	8738.769162
1989	7	30	6685.127194
1989	7	31	5491.640807
1989	8	1	4129.409665
1989	8	2	2518.267438
1989	8	3	1265.291048
1989	8	4	746.7842784
1989	8	5	590.4018795
1989	8	6	497.3923289
1989	8	7	484.5397591
1989	8	8	510.3553932
1989	8	9	497.3923289
1989	8	10	484.5397591
1989	8	11	490.952171
1989	8	12	452.8983032
1989	8	13	459.1700849
1989	8	14	428.0977197
1989	8	15	409.8020434
1989	8	16	503.86011
1989	8	17	478.1552175
1989	8	18	471.7986725
1989	8	19	523.4279887
1989	8	20	563.293691
1989	8	21	523.4279887
1989	8	22	484.5397591
1989	8	23	3053.377258
1989	8	24	3303.233588
1989	8	25	2111.224689
1989	8	26	1265.291048
1989	8	27	930.6516291
1989	8	28	754.1761038
1989	8	29	624.8726921
1989	8	30	1926.83828
1989	8	31	2205.480645
1989	9	1	1256.5194
1989	9	2	1011.112359
1989	9	3	791.493271
1989	9	4	611.0070001
1989	9	5	530.0050663
1989	9	6	440.4404298
1989	9	7	536.6091765
1989	9	8	556.5825732
1989	9	9	563.293691
1989	9	10	1230.325557
1989	9	11	2719.178401
1989	9	12	3303.233588
1989	9	13	2584.671821
1989	9	14	2485.279662
1989	9	15	3053.377258
1989	9	16	3821.976404
1989	9	17	3923.581291
1989	9	18	3633.854256
1989	9	19	2685.341061
1989	9	20	1767.673771
1989	9	21	1178.48722
1989	9	22	978.6642747
1989	9	23	806.5857677
1989	9	24	806.5857677
1989	9	25	724.75346
1989	9	26	667.0801542
1989	9	27	638.8406233
1989	9	28	659.9825465
1989	9	29	681.3502712
1989	9	30	667.0801542
1989	10	1	490.952171
1989	10	2	465.4702518
1989	10	3	434.2546102
1989	10	4	590.4018795
1989	10	5	549.8980415
1989	10	6	638.8406233
1989	10	7	576.7952538
1989	10	8	530.0050663
1989	10	9	497.3923289
1989	10	10	516.8780588
1989	10	11	523.4279887
1989	10	12	543.2402057
1989	10	13	576.7952538
1989	10	14	510.3553932
1989	10	15	523.4279887
1989	10	16	530.0050663
1989	10	17	490.952171
1989	10	18	421.9698994
1989	10	19	350.757795
1989	10	20	385.8216087
1989	10	21	379.9014049
1989	10	22	379.9014049
1989	10	23	385.8216087
1989	10	24	391.7719297
1989	10	25	409.8020434
1989	10	26	397.7522115
1989	10	27	397.7522115
1989	10	28	391.7719297
1989	10	29	362.3230983
1989	10	30	350.757795
1989	10	31	345.0217219
1989	11	1	339.3169335
1989	11	2	345.0217219
1989	11	3	356.5249779
1989	11	4	379.9014049
1989	11	5	428.0977197
1989	11	6	471.7986725
1989	11	7	465.4702518
1989	11	8	590.4018795
1989	11	9	799.0277653
1989	11	10	739.4165082
1989	11	11	631.8439261
1989	11	12	510.3553932
1989	11	13	471.7986725
1989	11	14	459.1700849
1989	11	15	440.4404298
1989	11	16	446.6550398
1989	11	17	478.1552175
1989	11	18	465.4702518
1989	11	19	471.7986725
1989	11	20	452.8983032
1989	11	21	478.1552175
1989	11	22	484.5397591
1989	11	23	556.5825732
1989	11	24	556.5825732
1989	11	25	530.0050663
1989	11	26	536.6091765
1989	11	27	556.5825732
1989	11	28	490.952171
1989	11	29	465.4702518
1989	11	30	465.4702518
1989	12	1	471.7986725
1989	12	2	471.7986725
1989	12	3	503.86011
1989	12	4	484.5397591
1989	12	5	440.4404298
1989	12	6	459.1700849
1989	12	7	446.6550398
1989	12	8	403.7623
1989	12	9	379.9014049
1989	12	10	385.8216087
1989	12	11	374.0114772
1989	12	12	345.0217219
1989	12	13	322.3920729
1989	12	14	328.0019264
1989	12	15	368.151987
1989	12	16	333.643608
1989	12	17	434.2546102
1989	12	18	497.3923289
1989	12	19	434.2546102
1989	12	20	339.3169335
1989	12	21	374.0114772
1989	12	22	311.2686028
1989	12	23	328.0019264
1989	12	24	362.3230983
1989	12	25	397.7522115
1989	12	26	374.0114772
1989	12	27	428.0977197
1989	12	28	415.8712923
1989	12	29	428.0977197
1989	12	30	403.7623
1989	12	31	397.7522115
1990	1	1	391.7719297
1990	1	2	397.7522115
1990	1	3	397.7522115
1990	1	4	397.7522115
1990	1	5	350.757795
1990	1	6	362.3230983
1990	1	7	368.151987
1990	1	8	356.5249779
1990	1	9	356.5249779
1990	1	10	379.9014049
1990	1	11	362.3230983
1990	1	12	362.3230983
1990	1	13	350.757795
1990	1	14	350.757795
1990	1	15	333.643608
1990	1	16	328.0019264
1990	1	17	345.0217219
1990	1	18	339.3169335
1990	1	19	328.0019264
1990	1	20	328.0019264
1990	1	21	356.5249779
1990	1	22	362.3230983
1990	1	23	356.5249779
1990	1	24	356.5249779
1990	1	25	356.5249779
1990	1	26	356.5249779
1990	1	27	356.5249779
1990	1	28	356.5249779
1990	1	29	385.8216087
1990	1	30	391.7719297
1990	1	31	385.8216087
1990	2	1	403.7623
1990	2	2	368.151987
1990	2	3	374.0114772
1990	2	4	374.0114772
1990	2	5	374.0114772
1990	2	6	379.9014049
1990	2	7	356.5249779
1990	2	8	345.0217219
1990	2	9	362.3230983
1990	2	10	403.7623
1990	2	11	421.9698994
1990	2	12	368.151987
1990	2	13	434.2546102
1990	2	14	428.0977197
1990	2	15	409.8020434
1990	2	16	379.9014049
1990	2	17	368.151987
1990	2	18	379.9014049
1990	2	19	403.7623
1990	2	20	446.6550398
1990	2	21	667.0801542
1990	2	22	883.4425369
1990	2	23	1426.57389
1990	2	24	1603.598542
1990	2	25	1728.595025
1990	2	26	1613.103403
1990	2	27	1282.89461
1990	2	28	978.6642747
1990	3	1	806.5857677
1990	3	2	717.458347
1990	3	3	674.2027592
1990	3	4	583.5854861
1990	3	5	536.6091765
1990	3	6	510.3553932
1990	3	7	490.952171
1990	3	8	471.7986725
1990	3	9	403.7623
1990	3	10	379.9014049
1990	3	11	374.0114772
1990	3	12	397.7522115
1990	3	13	415.8712923
1990	3	14	428.0977197
1990	3	15	409.8020434
1990	3	16	403.7623
1990	3	17	421.9698994
1990	3	18	397.7522115
1990	3	19	379.9014049
1990	3	20	362.3230983
1990	3	21	374.0114772
1990	3	22	379.9014049
1990	3	23	391.7719297
1990	3	24	385.8216087
1990	3	25	385.8216087
1990	3	26	434.2546102
1990	3	27	459.1700849
1990	3	28	490.952171
1990	3	29	484.5397591
1990	3	30	484.5397591
1990	3	31	516.8780588
1990	4	1	536.6091765
1990	4	2	563.293691
1990	4	3	570.0312868
1990	4	4	523.4279887
1990	4	5	510.3553932
1990	4	6	484.5397591
1990	4	7	503.86011
1990	4	8	446.6550398
1990	4	9	459.1700849
1990	4	10	484.5397591
1990	4	11	484.5397591
1990	4	12	484.5397591
1990	4	13	1556.353187
1990	4	14	1318.341479
1990	4	15	791.493271
1990	4	16	717.458347
1990	4	17	695.7196605
1990	4	18	563.293691
1990	4	19	543.2402057
1990	4	20	523.4279887
1990	4	21	543.2402057
1990	4	22	549.8980415
1990	4	23	652.9100271
1990	4	24	746.7842784
1990	4	25	659.9825465
1990	4	26	611.0070001
1990	4	27	543.2402057
1990	4	28	497.3923289
1990	4	29	484.5397591
1990	4	30	459.1700849
1990	5	1	503.86011
1990	5	2	1195.684819
1990	5	3	516.8780588
1990	5	4	702.9413621
1990	5	5	783.9823607
1990	5	6	829.4000751
1990	5	7	761.5919041
1990	5	8	652.9100271
1990	5	9	604.1127379
1990	5	10	563.293691
1990	5	11	490.952171
1990	5	12	590.4018795
1990	5	13	440.4404298
1990	5	14	409.8020434
1990	5	15	440.4404298
1990	5	16	415.8712923
1990	5	17	379.9014049
1990	5	18	415.8712923
1990	5	19	484.5397591
1990	5	20	583.5854861
1990	5	21	556.5825732
1990	5	22	556.5825732
1990	5	23	523.4279887
1990	5	24	510.3553932
1990	5	25	428.0977197
1990	5	26	415.8712923
1990	5	27	434.2546102
1990	5	28	446.6550398
1990	5	29	446.6550398
1990	5	30	440.4404298
1990	5	31	503.86011
1990	6	1	497.3923289
1990	6	2	471.7986725
1990	6	3	452.8983032
1990	6	4	415.8712923
1990	6	5	391.7719297
1990	6	6	403.7623
1990	6	7	403.7623
1990	6	8	465.4702518
1990	6	9	459.1700849
1990	6	10	484.5397591
1990	6	11	452.8983032
1990	6	12	497.3923289
1990	6	13	478.1552175
1990	6	14	446.6550398
1990	6	15	478.1552175
1990	6	16	543.2402057
1990	6	17	583.5854861
1990	6	18	617.9270177
1990	6	19	645.8626884
1990	6	20	1565.764938
1990	6	21	2584.671821
1990	6	22	2430.619909
1990	6	23	2301.084542
1990	6	24	2121.630388
1990	6	25	2387.181744
1990	6	26	5041.898185
1990	6	27	4931.457324
1990	6	28	5591.699746
1990	6	29	3135.941495
1990	6	30	2163.421517
1990	7	1	1372.105641
1990	7	2	1060.434275
1990	7	3	1212.964397
1990	7	4	1212.964397
1990	7	5	1060.434275
1990	7	6	829.4000751
1990	7	7	754.1761038
1990	7	8	681.3502712
1990	7	9	583.5854861
1990	7	10	490.952171
1990	7	11	452.8983032
1990	7	12	490.952171
1990	7	13	536.6091765
1990	7	14	946.5672486
1990	7	15	1836.751055
1990	7	16	2959.912335
1990	7	17	4564.735283
1990	7	18	4591.57817
1990	7	19	4129.409665
1990	7	20	5195.065608
1990	7	21	4821.826347
1990	7	22	3315.292389
1990	7	23	1886.623919
1990	7	24	1043.907625
1990	7	25	695.7196605
1990	7	26	570.0312868
1990	7	27	484.5397591
1990	7	28	471.7986725
1990	7	29	523.4279887
1990	7	30	530.0050663
1990	7	31	536.6091765
1990	8	1	471.7986725
1990	8	2	471.7986725
1990	8	3	452.8983032
1990	8	4	403.7623
1990	8	5	440.4404298
1990	8	6	459.1700849
1990	8	7	484.5397591
1990	8	8	459.1700849
1990	8	9	459.1700849
1990	8	10	503.86011
1990	8	11	484.5397591
1990	8	12	510.3553932
1990	8	13	484.5397591
1990	8	14	459.1700849
1990	8	15	471.7986725
1990	8	16	465.4702518
1990	8	17	452.8983032
1990	8	18	523.4279887
1990	8	19	523.4279887
1990	8	20	471.7986725
1990	8	21	536.6091765
1990	8	22	440.4404298
1990	8	23	769.0315994
1990	8	24	1027.466831
1990	8	25	791.493271
1990	8	26	624.8726921
1990	8	27	530.0050663
1990	8	28	490.952171
1990	8	29	465.4702518
1990	8	30	471.7986725
1990	8	31	530.0050663
1990	9	1	563.293691
1990	9	2	814.167203
1990	9	3	938.5983114
1990	9	4	867.8872013
1990	9	5	570.0312868
1990	9	6	530.0050663
1990	9	7	484.5397591
1990	9	8	516.8780588
1990	9	9	530.0050663
1990	9	10	556.5825732
1990	9	11	583.5854861
1990	9	12	814.167203
1990	9	13	1144.339588
1990	9	14	2584.671821
1990	9	15	2696.604642
1990	9	16	1738.337679
1990	9	17	1052.160247
1990	9	18	791.493271
1990	9	19	702.9413621
1990	9	20	563.293691
1990	9	21	510.3553932
1990	9	22	516.8780588
1990	9	23	484.5397591
1990	9	24	570.0312868
1990	9	25	860.1437829
1990	9	26	1019.278776
1990	9	27	962.5716322
1990	9	28	844.725794
1990	9	29	724.75346
1990	9	30	681.3502712
1990	10	1	617.9270177
1990	10	2	576.7952538
1990	10	3	563.293691
1990	10	4	497.3923289
1990	10	5	510.3553932
1990	10	6	490.952171
1990	10	7	459.1700849
1990	10	8	465.4702518
1990	10	9	465.4702518
1990	10	10	497.3923289
1990	10	11	374.0114772
1990	10	12	428.0977197
1990	10	13	471.7986725
1990	10	14	434.2546102
1990	10	15	471.7986725
1990	10	16	510.3553932
1990	10	17	497.3923289
1990	10	18	434.2546102
1990	10	19	350.757795
1990	10	20	385.8216087
1990	10	21	379.9014049
1990	10	22	379.9014049
1990	10	23	385.8216087
1990	10	24	391.7719297
1990	10	25	409.8020434
1990	10	26	397.7522115
1990	10	27	397.7522115
1990	10	28	391.7719297
1990	10	29	362.3230983
1990	10	30	350.757795
1990	10	31	345.0217219
1990	11	1	397.7522115
1990	11	2	446.6550398
1990	11	3	397.7522115
1990	11	4	415.8712923
1990	11	5	379.9014049
1990	11	6	368.151987
1990	11	7	368.151987
1990	11	8	356.5249779
1990	11	9	322.3920729
1990	11	10	503.86011
1990	11	11	289.4120732
1990	11	12	311.2686028
1990	11	13	350.757795
1990	11	14	345.0217219
1990	11	15	333.643608
1990	11	16	316.8142348
1990	11	17	368.151987
1990	11	18	440.4404298
1990	11	19	452.8983032
1990	11	20	403.7623
1990	11	21	428.0977197
1990	11	22	428.0977197
1990	11	23	459.1700849
1990	11	24	465.4702518
1990	11	25	478.1552175
1990	11	26	471.7986725
1990	11	27	465.4702518
1990	11	28	471.7986725
1990	11	29	452.8983032
1990	11	30	440.4404298
1990	12	1	459.1700849
1990	12	2	452.8983032
1990	12	3	452.8983032
1990	12	4	452.8983032
1990	12	5	471.7986725
1990	12	6	465.4702518
1990	12	7	440.4404298
1990	12	8	409.8020434
1990	12	9	403.7623
1990	12	10	434.2546102
1990	12	11	385.8216087
1990	12	12	409.8020434
1990	12	13	421.9698994
1990	12	14	421.9698994
1990	12	15	403.7623
1990	12	16	421.9698994
1990	12	17	421.9698994
1990	12	18	415.8712923
1990	12	19	421.9698994
1990	12	20	428.0977197
1990	12	21	421.9698994
1990	12	22	421.9698994
1990	12	23	434.2546102
1990	12	24	434.2546102
1990	12	25	465.4702518
1990	12	26	428.0977197
1990	12	27	459.1700849
1990	12	28	465.4702518
1990	12	29	440.4404298
1990	12	30	440.4404298
1990	12	31	440.4404298
1991	1	1	421.9698994
1991	1	2	415.8712923
1991	1	3	421.9698994
1991	1	4	415.8712923
1991	1	5	434.2546102
1991	1	6	446.6550398
1991	1	7	434.2546102
1991	1	8	428.0977197
1991	1	9	428.0977197
1991	1	10	465.4702518
1991	1	11	459.1700849
1991	1	12	434.2546102
1991	1	13	446.6550398
1991	1	14	434.2546102
1991	1	15	428.0977197
1991	1	16	374.0114772
1991	1	17	362.3230983
1991	1	18	345.0217219
1991	1	19	345.0217219
1991	1	20	322.3920729
1991	1	21	333.643608
1991	1	22	328.0019264
1991	1	23	333.643608
1991	1	24	339.3169335
1991	1	25	356.5249779
1991	1	26	356.5249779
1991	1	27	345.0217219
1991	1	28	333.643608
1991	1	29	328.0019264
1991	1	30	333.643608
1991	1	31	409.8020434
1991	2	1	403.7623
1991	2	2	409.8020434
1991	2	3	415.8712923
1991	2	4	333.643608
1991	2	5	391.7719297
1991	2	6	379.9014049
1991	2	7	385.8216087
1991	2	8	391.7719297
1991	2	9	391.7719297
1991	2	10	397.7522115
1991	2	11	397.7522115
1991	2	12	379.9014049
1991	2	13	379.9014049
1991	2	14	368.151987
1991	2	15	385.8216087
1991	2	16	379.9014049
1991	2	17	403.7623
1991	2	18	397.7522115
1991	2	19	397.7522115
1991	2	20	397.7522115
1991	2	21	391.7719297
1991	2	22	391.7719297
1991	2	23	409.8020434
1991	2	24	397.7522115
1991	2	25	385.8216087
1991	2	26	397.7522115
1991	2	27	391.7719297
1991	2	28	374.0114772
1991	3	1	379.9014049
1991	3	2	368.151987
1991	3	3	362.3230983
1991	3	4	379.9014049
1991	3	5	368.151987
1991	3	6	356.5249779
1991	3	7	368.151987
1991	3	8	391.7719297
1991	3	9	446.6550398
1991	3	10	523.4279887
1991	3	11	536.6091765
1991	3	12	583.5854861
1991	3	13	543.2402057
1991	3	14	536.6091765
1991	3	15	516.8780588
1991	3	16	428.0977197
1991	3	17	428.0977197
1991	3	18	434.2546102
1991	3	19	333.643608
1991	3	20	294.8269033
1991	3	21	156.5633907
1991	3	22	339.3169335
1991	3	23	356.5249779
1991	3	24	478.1552175
1991	3	25	459.1700849
1991	3	26	459.1700849
1991	3	27	428.0977197
1991	3	28	446.6550398
1991	3	29	428.0977197
1991	3	30	391.7719297
1991	3	31	397.7522115
1991	4	1	434.2546102
1991	4	2	403.7623
1991	4	3	385.8216087
1991	4	4	421.9698994
1991	4	5	471.7986725
1991	4	6	397.7522115
1991	4	7	368.151987
1991	4	8	415.8712923
1991	4	9	428.0977197
1991	4	10	403.7623
1991	4	11	368.151987
1991	4	12	374.0114772
1991	4	13	403.7623
1991	4	14	391.7719297
1991	4	15	368.151987
1991	4	16	385.8216087
1991	4	17	391.7719297
1991	4	18	1354.105553
1991	4	19	1787.320932
1991	4	20	2028.589522
1991	4	21	1327.252873
1991	4	22	1152.845422
1991	4	23	754.1761038
1991	4	24	631.8439261
1991	4	25	503.86011
1991	4	26	556.5825732
1991	4	27	484.5397591
1991	4	28	391.7719297
1991	4	29	391.7719297
1991	4	30	428.0977197
1991	5	1	409.8020434
1991	5	2	345.0217219
1991	5	3	362.3230983
1991	5	4	356.5249779
1991	5	5	374.0114772
1991	5	6	379.9014049
1991	5	7	409.8020434
1991	5	8	403.7623
1991	5	9	391.7719297
1991	5	10	385.8216087
1991	5	11	374.0114772
1991	5	12	379.9014049
1991	5	13	368.151987
1991	5	14	350.757795
1991	5	15	415.8712923
1991	5	16	333.643608
1991	5	17	197.8484466
1991	5	18	891.2543163
1991	5	19	484.5397591
1991	5	20	385.8216087
1991	5	21	374.0114772
1991	5	22	415.8712923
1991	5	23	391.7719297
1991	5	24	415.8712923
1991	5	25	440.4404298
1991	5	26	440.4404298
1991	5	27	397.7522115
1991	5	28	385.8216087
1991	5	29	446.6550398
1991	5	30	440.4404298
1991	5	31	421.9698994
1991	6	1	421.9698994
1991	6	2	421.9698994
1991	6	3	421.9698994
1991	6	4	421.9698994
1991	6	5	421.9698994
1991	6	6	421.9698994
1991	6	7	421.9698994
1991	6	8	421.9698994
1991	6	9	710.1876194
1991	6	10	2163.421517
1991	6	11	1896.651265
1991	6	12	1896.651265
1991	6	13	1896.651265
1991	6	14	1118.947119
1991	6	15	490.952171
1991	6	16	465.4702518
1991	6	17	434.2546102
1991	6	18	421.9698994
1991	6	19	440.4404298
1991	6	20	345.0217219
1991	6	21	421.9698994
1991	6	22	434.2546102
1991	6	23	391.7719297
1991	6	24	379.9014049
1991	6	25	397.7522115
1991	6	26	397.7522115
1991	6	27	385.8216087
1991	6	28	397.7522115
1991	6	29	397.7522115
1991	6	30	385.8216087
1991	7	1	379.9014049
1991	7	2	379.9014049
1991	7	3	379.9014049
1991	7	4	415.8712923
1991	7	5	471.7986725
1991	7	6	497.3923289
1991	7	7	695.7196605
1991	7	8	814.167203
1991	7	9	702.9413621
1991	7	10	1454.069137
1991	7	11	2753.155204
1991	7	12	4431.302429
1991	7	13	4194.439553
1991	7	14	3100.467868
1991	7	15	2301.084542
1991	7	16	2529.295207
1991	7	17	1816.925648
1991	7	18	1247.767903
1991	7	19	1212.964397
1991	7	20	2194.940835
1991	7	21	2452.435684
1991	7	22	1787.320932
1991	7	23	1472.495245
1991	7	24	1093.743318
1991	7	25	867.8872013
1991	7	26	914.8252873
1991	7	27	986.7435376
1991	7	28	986.7435376
1991	7	29	906.9457586
1991	7	30	1354.105553
1991	7	31	2121.630388
1991	8	1	6293.637626
1991	8	2	5634.76423
1991	8	3	3784.10186
1991	8	4	2419.736158
1991	8	5	1728.595025
1991	8	6	1490.997724
1991	8	7	1265.291048
1991	8	8	1127.390384
1991	8	9	914.8252873
1991	8	10	1584.644496
1991	8	11	2753.155204
1991	8	12	2662.860609
1991	8	13	1947.050124
1991	8	14	1169.919289
1991	8	15	776.495111
1991	8	16	638.8406233
1991	8	17	497.3923289
1991	8	18	563.293691
1991	8	19	590.4018795
1991	8	20	523.4279887
1991	8	21	536.6091765
1991	8	22	516.8780588
1991	8	23	3424.471299
1991	8	24	7006.968693
1991	8	25	6488.408424
1991	8	26	5663.534369
1991	8	27	4220.545204
1991	8	28	2496.259642
1991	8	29	1256.5194
1991	8	30	1169.919289
1991	8	31	1135.854558
1991	9	1	954.5583766
1991	9	2	891.2543163
1991	9	3	783.9823607
1991	9	4	746.7842784
1991	9	5	631.8439261
1991	9	6	1622.626773
1991	9	7	1826.82948
1991	9	8	1336.184047
1991	9	9	1127.390384
1991	9	10	860.1437829
1991	9	11	674.2027592
1991	9	12	617.9270177
1991	9	13	638.8406233
1991	9	14	576.7952538
1991	9	15	570.0312868
1991	9	16	484.5397591
1991	9	17	478.1552175
1991	9	18	549.8980415
1991	9	19	563.293691
1991	9	20	530.0050663
1991	9	21	490.952171
1991	9	22	446.6550398
1991	9	23	440.4404298
1991	9	24	459.1700849
1991	9	25	459.1700849
1991	9	26	434.2546102
1991	9	27	478.1552175
1991	9	28	1977.498024
1991	9	29	2279.723746
1991	9	30	2279.723746
1991	10	1	1622.626773
1991	10	2	1011.112359
1991	10	3	837.051365
1991	10	4	739.4165082
1991	10	5	570.0312868
1991	10	6	503.86011
1991	10	7	471.7986725
1991	10	8	434.2546102
1991	10	9	421.9698994
1991	10	10	397.7522115
1991	10	11	403.7623
1991	10	12	403.7623
1991	10	13	428.0977197
1991	10	14	428.0977197
1991	10	15	428.0977197
1991	10	16	490.952171
1991	10	17	465.4702518
1991	10	18	471.7986725
1991	10	19	415.8712923
1991	10	20	421.9698994
1991	10	21	415.8712923
1991	10	22	397.7522115
1991	10	23	379.9014049
1991	10	24	428.0977197
1991	10	25	440.4404298
1991	10	26	459.1700849
1991	10	27	446.6550398
1991	10	28	446.6550398
1991	10	29	459.1700849
1991	10	30	440.4404298
1991	10	31	446.6550398
1991	11	1	497.3923289
1991	11	2	490.952171
1991	11	3	478.1552175
1991	11	4	478.1552175
1991	11	5	465.4702518
1991	11	6	459.1700849
1991	11	7	452.8983032
1991	11	8	428.0977197
1991	11	9	440.4404298
1991	11	10	465.4702518
1991	11	11	434.2546102
1991	11	12	465.4702518
1991	11	13	465.4702518
1991	11	14	471.7986725
1991	11	15	478.1552175
1991	11	16	471.7986725
1991	11	17	503.86011
1991	11	18	497.3923289
1991	11	19	490.952171
1991	11	20	490.952171
1991	11	21	484.5397591
1991	11	22	465.4702518
1991	11	23	452.8983032
1991	11	24	391.7719297
1991	11	25	421.9698994
1991	11	26	428.0977197
1991	11	27	434.2546102
1991	11	28	403.7623
1991	11	29	397.7522115
1991	11	30	421.9698994
1991	12	1	421.9698994
1991	12	2	421.9698994
1991	12	3	403.7623
1991	12	4	385.8216087
1991	12	5	385.8216087
1991	12	6	368.151987
1991	12	7	368.151987
1991	12	8	374.0114772
1991	12	9	374.0114772
1991	12	10	374.0114772
1991	12	11	368.151987
1991	12	12	379.9014049
1991	12	13	379.9014049
1991	12	14	362.3230983
1991	12	15	391.7719297
1991	12	16	379.9014049
1991	12	17	391.7719297
1991	12	18	421.9698994
1991	12	19	397.7522115
1991	12	20	409.8020434
1991	12	21	391.7719297
1991	12	22	379.9014049
1991	12	23	385.8216087
1991	12	24	391.7719297
1991	12	25	391.7719297
1991	12	26	415.8712923
1991	12	27	428.0977197
1991	12	28	428.0977197
1991	12	29	421.9698994
1991	12	30	434.2546102
1991	12	31	446.6550398
1992	1	1	446.6550398
1992	1	2	409.8020434
1992	1	3	409.8020434
1992	1	4	421.9698994
1992	1	5	434.2546102
1992	1	6	415.8712923
1992	1	7	409.8020434
1992	1	8	434.2546102
1992	1	9	428.0977197
1992	1	10	434.2546102
1992	1	11	434.2546102
1992	1	12	440.4404298
1992	1	13	428.0977197
1992	1	14	440.4404298
1992	1	15	440.4404298
1992	1	16	434.2546102
1992	1	17	440.4404298
1992	1	18	446.6550398
1992	1	19	446.6550398
1992	1	20	434.2546102
1992	1	21	428.0977197
1992	1	22	409.8020434
1992	1	23	391.7719297
1992	1	24	385.8216087
1992	1	25	374.0114772
1992	1	26	368.151987
1992	1	27	339.3169335
1992	1	28	350.757795
1992	1	29	356.5249779
1992	1	30	350.757795
1992	1	31	385.8216087
1992	2	1	391.7719297
1992	2	2	368.151987
1992	2	3	379.9014049
1992	2	4	385.8216087
1992	2	5	385.8216087
1992	2	6	385.8216087
1992	2	7	374.0114772
1992	2	8	356.5249779
1992	2	9	385.8216087
1992	2	10	385.8216087
1992	2	11	391.7719297
1992	2	12	379.9014049
1992	2	13	385.8216087
1992	2	14	385.8216087
1992	2	15	385.8216087
1992	2	16	385.8216087
1992	2	17	379.9014049
1992	2	18	379.9014049
1992	2	19	385.8216087
1992	2	20	391.7719297
1992	2	21	379.9014049
1992	2	22	391.7719297
1992	2	23	385.8216087
1992	2	24	397.7522115
1992	2	25	403.7623
1992	2	26	415.8712923
1992	2	27	368.151987
1992	2	28	374.0114772
1992	2	29	385.8216087
1992	3	1	379.9014049
1992	3	2	362.3230983
1992	3	3	362.3230983
1992	3	4	356.5249779
1992	3	5	345.0217219
1992	3	6	362.3230983
1992	3	7	368.151987
1992	3	8	385.8216087
1992	3	9	368.151987
1992	3	10	362.3230983
1992	3	11	374.0114772
1992	3	12	385.8216087
1992	3	13	374.0114772
1992	3	14	374.0114772
1992	3	15	391.7719297
1992	3	16	379.9014049
1992	3	17	385.8216087
